FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
28, 0.99999,29, 0.00001,1350.00000, 0
28, 0.66667,29, 0.33333,1366.66700, 0
28, 0.33334,29, 0.66666,1383.33300, 0
29, 0.99999,30, 0.00001,1400.00000, 0
29, 0.66667,30, 0.33333,1416.66700, 0
29, 0.33334,30, 0.66666,1433.33300, 0
30, 0.99999,31, 0.00001,1450.00000, 0
30, 0.66667,31, 0.33333,1466.66700, 0
30, 0.33334,31, 0.66666,1483.33300, 0
31, 0.99999,32, 0.00001,1500.00000, 0
31, 0.66667,32, 0.33333,1516.66700, 0
31, 0.33334,32, 0.66666,1533.33300, 0
32, 0.99999,33, 0.00001,1550.00000, 0
32, 0.66667,33, 0.33333,1566.66700, 0
32, 0.33334,33, 0.66666,1583.33300, 0
33, 0.99999,34, 0.00001,1600.00000, 0
33, 0.66667,34, 0.33333,1616.66700, 0
33, 0.33334,34, 0.66666,1633.33300, 0
34, 0.99999,35, 0.00001,1650.00000, 0
34, 0.66667,35, 0.33333,1666.66700, 0
34, 0.33334,35, 0.66666,1683.33300, 0
35, 0.99999,36, 0.00001,1700.00000, 0
35, 0.66667,36, 0.33333,1716.66700, 0
35, 0.33334,36, 0.66666,1733.33300, 0
36, 0.99999,37, 0.00001,1750.00000, 0
36, 0.66667,37, 0.33333,1766.66700, 0
36, 0.33334,37, 0.66666,1783.33300, 0
37, 0.99999,38, 0.00001,1800.00000, 0
37, 0.66667,38, 0.33333,1816.66700, 0
37, 0.33334,38, 0.66666,1833.33300, 0
38, 0.99999,39, 0.00001,1850.00000, 0
38, 0.66667,39, 0.33333,1866.66700, 0
38, 0.33334,39, 0.66666,1883.33300, 0
39, 0.99999,40, 0.00001,1900.00000, 0
39, 0.66667,40, 0.33333,1916.66700, 0
39, 0.33334,40, 0.66666,1933.33300, 0
40, 0.99999,41, 0.00001,1950.00000, 0
40, 0.66667,41, 0.33333,1966.66700, 0
40, 0.33334,41, 0.66666,1983.33300, 0
41, 0.99999,42, 0.00001,2000.00000, 0
41, 0.66667,42, 0.33333,2016.66700, 0
41, 0.33334,42, 0.66666,2033.33300, 0
42, 0.99999,43, 0.00001,2050.00000, 0
42, 0.66668,43, 0.33332,2066.66700, 0
42, 0.33334,43, 0.66666,2083.33300, 0
43, 0.99999,44, 0.00001,2100.00000, 0
43, 0.66668,44, 0.33332,2116.66700, 0
43, 0.33334,44, 0.66666,2133.33300, 0
44, 0.99999,45, 0.00001,2150.00000, 0
44, 0.66668,45, 0.33332,2166.66700, 0
44, 0.33334,45, 0.66666,2183.33300, 0
45, 0.99999,46, 0.00001,2200.00000, 0
45, 0.66668,46, 0.33332,2216.66700, 0
45, 0.33334,46, 0.66666,2233.33300, 0
46, 0.99999,47, 0.00001,2250.00000, 0
46, 0.66668,47, 0.33332,2266.66700, 0
46, 0.33334,47, 0.66666,2283.33300, 0
47, 0.99999,48, 0.00001,2300.00000, 0
47, 0.66668,48, 0.33332,2316.66700, 0
47, 0.33334,48, 0.66666,2333.33300, 0
48, 0.99999,49, 0.00001,2350.00000, 0
48, 0.66668,49, 0.33332,2366.66700, 0
48, 0.33334,49, 0.66666,2383.33300, 0
49, 0.99999,50, 0.00001,2400.00000, 0
49, 0.66668,50, 0.33332,2416.66700, 0
49, 0.33334,50, 0.66666,2433.33300, 0
50, 0.99999,51, 0.00001,2450.00000, 0
50, 0.66668,51, 0.33332,2466.66700, 0
50, 0.33334,51, 0.66666,2483.33300, 0
51, 0.99999,52, 0.00001,2500.00000, 0
51, 0.66668,52, 0.33332,2516.66700, 0
51, 0.33334,52, 0.66666,2533.33300, 0
52, 0.99999,53, 0.00001,2550.00000, 0
52, 0.66668,53, 0.33332,2566.66700, 0
52, 0.33334,53, 0.66666,2583.33300, 0
53, 0.99999,54, 0.00001,2600.00000, 0
53, 0.66668,54, 0.33332,2616.66700, 0
53, 0.33334,54, 0.66666,2633.33300, 0
54, 0.99999,55, 0.00001,2650.00000, 0
54, 0.66668,55, 0.33332,2666.66700, 0
54, 0.33334,55, 0.66666,2683.33300, 0
55, 0.99999,56, 0.00001,2700.00000, 0
55, 0.66668,56, 0.33332,2716.66700, 0
55, 0.33334,56, 0.66666,2733.33300, 0
56, 0.99999,57, 0.00001,2750.00000, 0
56, 0.66668,57, 0.33332,2766.66700, 0
56, 0.33334,57, 0.66666,2783.33300, 0
57, 0.99999,58, 0.00001,2800.00000, 0
57, 0.66668,58, 0.33332,2816.66700, 0
57, 0.33334,58, 0.66666,2833.33300, 0
58, 0.99999,59, 0.00001,2850.00000, 0
58, 0.66668,59, 0.33332,2866.66700, 0
58, 0.33334,59, 0.66666,2883.33300, 0
59, 0.99999,60, 0.00001,2900.00000, 0
59, 0.66668,60, 0.33332,2916.66700, 0
59, 0.33334,60, 0.66666,2933.33300, 0
60, 0.99999,61, 0.00001,2950.00000, 0
60, 0.66668,61, 0.33332,2966.66700, 0
60, 0.33334,61, 0.66666,2983.33300, 0
61, 0.99999,62, 0.00001,3000.00000, 0
61, 0.66668,62, 0.33332,3016.66700, 0
61, 0.33334,62, 0.66666,3033.33300, 0
62, 0.99999,63, 0.00001,3050.00000, 0
62, 0.66668,63, 0.33332,3066.66700, 0
62, 0.33334,63, 0.66666,3083.33300, 0
63, 0.99999,64, 0.00001,3100.00000, 0
63, 0.66668,64, 0.33332,3116.66700, 0
63, 0.33334,64, 0.66666,3133.33300, 0
64, 0.99999,65, 0.00001,3150.00000, 0
64, 0.66668,65, 0.33332,3166.66700, 0
64, 0.33334,65, 0.66666,3183.33300, 0
65, 0.99999,66, 0.00001,3200.00000, 0
65, 0.66668,66, 0.33332,3216.66700, 0
65, 0.33334,66, 0.66666,3233.33300, 0
66, 0.99999,67, 0.00001,3250.00000, 0
66, 0.66668,67, 0.33332,3266.66700, 0
66, 0.33334,67, 0.66666,3283.33300, 0
67, 0.99999,68, 0.00001,3300.00000, 0
67, 0.66668,68, 0.33332,3316.66700, 0
67, 0.33334,68, 0.66666,3333.33300, 0
68, 0.99999,69, 0.00001,3350.00000, 0
68, 0.66668,69, 0.33332,3366.66700, 0
68, 0.33334,69, 0.66666,3383.33300, 0
69, 0.99999,70, 0.00001,3400.00000, 0
69, 0.66668,70, 0.33332,3416.66700, 0
69, 0.33334,70, 0.66666,3433.33300, 0
70, 0.99999,71, 0.00001,3450.00000, 0
70, 0.66668,71, 0.33332,3466.66700, 0
70, 0.33334,71, 0.66666,3483.33300, 0
71, 0.99999,72, 0.00001,3500.00000, 0
71, 0.66668,72, 0.33332,3516.66700, 0
71, 0.33334,72, 0.66666,3533.33300, 0
72, 0.99999,73, 0.00001,3550.00000, 0
72, 0.66668,73, 0.33332,3566.66700, 0
72, 0.33334,73, 0.66666,3583.33300, 0
73, 0.99999,74, 0.00001,3600.00000, 0
73, 0.66668,74, 0.33332,3616.66700, 0
73, 0.33334,74, 0.66666,3633.33300, 0
74, 0.99999,75, 0.00001,3650.00000, 0
74, 0.66668,75, 0.33332,3666.66700, 0
74, 0.33334,75, 0.66666,3683.33400, 0
75, 0.99999,76, 0.00001,3700.00000, 0
75, 0.66668,76, 0.33332,3716.66700, 0
75, 0.33334,76, 0.66666,3733.33300, 0
76, 0.99999,77, 0.00001,3750.00000, 0
76, 0.66668,77, 0.33332,3766.66700, 0
76, 0.33334,77, 0.66666,3783.33300, 0
77, 0.99999,78, 0.00001,3800.00000, 0
77, 0.66668,78, 0.33332,3816.66700, 0
77, 0.33334,78, 0.66666,3833.33300, 0
78, 0.99999,79, 0.00001,3850.00000, 0
78, 0.66668,79, 0.33332,3866.66700, 0
78, 0.33334,79, 0.66666,3883.33300, 0
79, 0.99999,80, 0.00001,3900.00000, 0
79, 0.66668,80, 0.33332,3916.66700, 0
79, 0.33334,80, 0.66666,3933.33400, 0
80, 0.99999,81, 0.00001,3950.00000, 0
80, 0.66668,81, 0.33332,3966.66700, 0
80, 0.33334,81, 0.66666,3983.33300, 0
81, 0.99999,82, 0.00001,4000.00000, 0
81, 0.66668,82, 0.33332,4016.66700, 0
81, 0.33334,82, 0.66666,4033.33400, 0
82, 1.00000,83, 0.00000,4050.00000, 0
82, 0.66666,83, 0.33334,4066.66700, 0
82, 0.33332,83, 0.66668,4083.33300, 0
83, 0.99999,84, 0.00001,4100.00000, 0
83, 0.66665,84, 0.33335,4116.66700, 0
83, 0.33331,84, 0.66669,4133.33300, 0
84, 0.99998,85, 0.00002,4150.00000, 0
84, 0.66664,85, 0.33336,4166.66700, 0
84, 0.33331,85, 0.66669,4183.33300, 0
85, 0.99997,86, 0.00003,4200.00000, 0
85, 0.66663,86, 0.33337,4216.66700, 0
85, 0.33330,86, 0.66670,4233.33300, 0
86, 0.99996,87, 0.00004,4250.00000, 0
86, 0.66662,87, 0.33338,4266.66700, 0
86, 0.33329,87, 0.66671,4283.33400, 0
87, 0.99995,88, 0.00005,4300.00000, 0
87, 0.66661,88, 0.33339,4316.66700, 0
87, 0.33328,88, 0.66672,4333.33300, 0
88, 0.99994,89, 0.00006,4350.00000, 0
88, 0.66661,89, 0.33340,4366.66700, 0
88, 0.33327,89, 0.66673,4383.33300, 0
89, 0.99993,90, 0.00007,4400.00000, 0
89, 0.66660,90, 0.33340,4416.66700, 0
89, 0.33326,90, 0.66674,4433.33300, 0
90, 0.99992,91, 0.00008,4450.00000, 0
90, 0.66659,91, 0.33341,4466.66700, 0
90, 0.33325,91, 0.66675,4483.33300, 0
91, 0.99991,92, 0.00009,4500.00000, 0
